-6.43699,1.58301,0.51113,0.764377,0.437001,0.404724,0.165393,0.188072,0.0788643,-0.129047,0.165734,0.222475,0.299927,0.000860143,-0.267874,-0.150475,0.257842,0.0769841,-0.050726,0.0386769
-6.86595,1.74238,0.753936,0.928683,0.5386,0.631043,0.403922,0.339682,0.334952,0.0851549,-0.0739616,0.200361,0.283577,0.0282696,-0.1033,-0.100415,-0.0143291,-0.161385,-0.114571,-0.178338
-7.58013,2.23808,0.859352,1.03686,0.528367,0.410416,0.341289,0.295518,0.198595,-0.139572,0.142529,0.334623,0.224163,0.260835,-0.427322,-0.187828,0.197851,-0.0509027,-0.193965,-0.261907
-7.74698,2.36071,0.70979,1.01952,0.586046,0.72284,0.263991,0.394144,-0.128498,-0.0361244,0.495904,0.34519,0.046995,0.180141,-0.372312,-0.188889,0.316026,-0.00487867,-0.276259,-0.16317
-7.7242,2.53003,0.640189,1.08635,0.649845,0.754723,0.249146,0.277218,0.120264,-0.152886,0.200762,0.29919,0.113819,-0.0350381,-0.425359,-0.164692,0.246076,-0.101115,-0.261739,-0.332592
-8.14085,2.51758,0.746468,1.14219,0.884339,0.450197,0.167268,0.16898,-0.00323494,-0.135439,0.121656,0.278664,-0.0194432,0.15416,-0.111779,-0.229611,0.227887,0.0247169,-0.379121,-0.306148
-8.19184,2.56008,0.951514,1.1909,0.588551,0.39557,0.00863014,0.234654,0.242367,-0.215515,0.288112,0.0729559,-0.0684031,0.385478,-0.174495,-0.309087,0.142041,-0.181278,-0.570691,-0.00570681
-8.12467,2.32411,0.982209,0.984617,0.679024,0.434419,0.197049,0.315576,0.143636,-0.0778415,0.250142,0.139815,-0.201752,-0.0226997,-0.306558,-0.119994,0.164842,-0.153605,-0.716866,-0.17913
-8.21608,2.30364,0.815012,0.860244,0.466848,0.264616,0.475733,0.447154,-0.11218,-0.0643072,0.23354,0.0906799,-0.0414264,-0.0773607,-0.30278,-0.0594324,0.0379152,-0.171423,-0.451472,-0.188297
-8.26439,2.03565,0.789455,1.1577,0.564341,0.603665,0.322615,0.293325,-0.0405119,-0.155687,0.0807938,0.107464,-0.119007,0.125358,-0.277655,-0.343923,-0.056556,-0.0700713,-0.576547,-0.214612
-8.15967,2.18522,0.898328,0.84611,0.418747,0.391901,0.230644,0.419505,0.0573306,0.00301421,-0.0898311,-0.173971,-0.147653,0.204291,-0.0981776,-0.259221,-0.0315319,-0.259589,-0.327132,-0.327325
-7.97726,2.42611,0.290237,0.796706,0.20422,0.354153,0.429525,0.391979,0.253975,0.0794815,-0.0815801,-0.0220579,-0.00445397,-0.038507,0.0562052,-0.0460796,0.000704154,-0.116093,-0.257917,-0.0856992
-7.65169,2.3769,0.498085,0.829925,0.393952,0.319118,0.24498,0.312178,0.326095,0.0541673,-0.1924,-0.199738,-0.0675939,-0.105361,-0.175682,0.236198,0.0685062,-0.197678,-0.0731029,-0.104402
-7.47785,2.20112,0.429683,0.726482,0.314989,0.00769438,0.112865,0.272457,0.070896,-0.0203507,-0.0718378,-0.187343,-0.251292,-0.127205,-0.147105,0.199443,0.0735648,-0.336635,-0.266318,-0.145633
-7.47967,2.19151,0.684189,0.588559,0.218736,0.0621378,0.087105,0.175017,0.28231,0.148516,-0.0715776,-0.0813099,-0.172308,-0.130374,0.0211165,0.238827,0.0836034,-0.235274,-0.227614,-0.1084
-7.65586,2.19903,0.769614,0.659758,0.283679,-0.0477116,0.0368506,0.222819,0.158212,0.0815292,-0.254018,-0.0865472,-0.203631,-0.120157,-0.041379,0.113331,-0.0470198,-0.19901,-0.345446,-0.167084
-7.74073,2.10466,0.707659,0.841722,0.130669,0.203952,0.0785256,0.246759,0.197828,-0.125849,-0.0533714,-0.0119001,0.000958017,-0.13627,0.0883007,0.208901,-0.0427865,-0.160957,-0.127343,-0.0766263
-6.78521,1.50162,0.914513,0.850285,0.455165,0.329833,0.0494632,-0.00977637,0.158123,0.0984937,0.0447491,-0.0455367,-0.021086,-0.119048,0.0545564,-0.0558355,-0.0119652,-0.13488,-0.153627,-0.119378
-7.30828,1.73381,0.893104,0.76046,0.328078,0.152895,0.137788,-0.0235988,0.0971989,0.0606914,-0.214038,-0.0834066,-0.045232,-0.0154612,-0.00797756,-0.0568531,-0.250001,-0.216864,-0.24541,-0.0940881
-7.69718,2.06967,0.695106,0.802411,0.210312,0.209435,0.0861665,-0.0478955,0.249003,0.104875,0.171743,0.0729362,0.0384436,0.0598124,-0.250378,0.194654,0.102254,-0.223742,-0.23721,-0.303835
-7.97253,2.2356,0.855595,0.727888,0.165611,0.292374,0.0901133,0.0910689,-0.0493054,-0.0432737,0.0476065,0.0549204,-0.200644,-0.187963,-0.266063,-0.065662,0.123554,-0.225632,-0.180816,-0.236604
-8.53274,2.48269,0.742868,0.769059,0.346707,0.212791,0.0348214,0.203989,0.0183338,-0.0154691,-0.0447294,0.0162371,-0.165689,-0.118663,-0.209404,0.0658343,0.13083,-0.256033,-0.319321,-0.329837
-8.45957,2.29928,0.56572,0.973707,0.186408,-0.00197196,-0.14978,0.0315968,0.222598,0.142558,0.0116004,-0.216407,-0.0521251,0.0103812,-0.0494286,0.0811197,0.0856341,-0.206164,-0.365856,-0.465438
-8.59068,2.49365,0.7762,1.07117,0.202214,-0.0535811,-0.0899625,0.234848,0.287824,-0.0703056,-0.154066,-0.169669,-0.058324,0.0129339,-0.0784365,-0.154427,0.0400975,-0.24705,-0.270729,-0.27952
-8.55958,2.18555,0.698559,0.772567,0.437642,0.162893,-0.162974,0.183539,0.202619,0.0217078,0.0908358,-0.250021,-0.203584,-0.0461248,-0.00919632,-0.0975666,0.00786673,-0.0746963,-0.287713,-0.371715
-8.67662,2.06703,0.651737,0.85872,0.419802,0.196672,-0.103986,0.204146,0.032554,0.058096,0.0323629,-0.168405,-0.126713,-0.0456414,-0.0624484,-0.338357,0.010797,0.188803,-0.279832,-0.422384
-8.61096,2.0307,0.729756,0.909027,0.410397,0.279348,0.0255289,0.190403,-0.0248066,-0.00916241,-0.080882,-0.11343,-0.195962,0.0551232,-0.245588,-0.183796,0.0121608,-0.113208,-0.228967,-0.504718
-8.69123,1.93723,0.798044,0.821759,0.390921,-0.0427406,-0.171876,0.286682,-0.0143763,0.0808364,0.000869634,-0.0435718,-0.0443775,-0.137807,-0.104923,-0.30382,0.107044,-0.0874869,-0.278101,-0.412415
-8.72802,2.21933,0.743056,0.914866,0.360475,0.0665772,-0.0906647,0.0552944,0.0365865,0.109833,0.114078,-0.0187182,-0.353243,-0.135841,-0.14375,-0.301803,-0.109829,-0.109178,-0.464612,-0.432488
-8.47159,2.01586,0.360476,0.696771,0.134117,0.206864,0.0857315,-0.143854,-0.223961,0.13996,0.0941049,-0.0789928,-0.260618,-0.0672096,-0.177428,-0.0880125,-0.144464,-0.325316,-0.238885,-0.246029
-8.54292,1.87315,0.632618,0.764668,0.336319,0.228247,-0.117029,0.0832526,0.0826435,0.0225963,0.12675,-0.154918,-0.368849,-0.165803,-0.090086,0.146567,-0.0947154,-0.463282,-0.15885,-0.082382
-8.54479,1.90579,0.669229,0.73287,0.36195,0.213892,-0.188729,0.238223,-0.0364484,-0.109595,0.0117187,-0.36513,-0.311753,0.0083742,-0.239022,-0.180578,-0.0412906,-0.460784,-0.404072,-0.169252
-8.26313,1.50707,0.60231,0.388139,0.35087,0.196684,-0.0369763,0.0770493,-0.0272856,0.152045,0.313997,-0.211504,-0.492879,-0.0411217,-0.0756824,-0.164674,-0.0259756,-0.265167,-0.181933,-0.114058
-8.50098,1.59119,0.579554,0.737947,0.478056,0.197192,0.109238,0.243549,-0.105705,-0.0683189,0.020483,-0.134879,-0.434375,-0.0886331,-0.20613,-0.134991,-0.00130611,-0.322184,-0.494319,-0.165701
-7.68031,1.81806,0.505298,0.764596,0.405071,0.222067,0.0230563,-0.103413,-0.0281473,0.168229,0.406128,0.136227,-0.237526,-0.172042,-0.029548,-0.106856,0.0354932,-0.477615,-0.470449,-0.143971
-6.43688,1.86955,0.717668,0.637003,-0.103956,0.138384,0.269797,0.215686,0.0856645,0.240352,0.609216,0.5587,-0.00862158,-0.0413765,0.149309,0.136093,-0.153913,-0.495425,-0.339441,0.278305
-6.75062,2.1865,0.675179,0.977596,-0.0392609,0.115725,0.220799,0.0170617,0.190052,0.269005,0.456177,0.399322,0.216018,-0.179005,-0.136778,0.0671712,-0.150175,-0.496548,-0.400135,-0.0474157
-7.27341,2.1636,0.547521,0.740727,0.138615,0.415112,-0.0338293,0.274198,0.397378,0.278487,0.552888,0.495278,0.106729,0.00739434,0.134239,0.116882,-0.114879,-0.278731,-0.276869,0.172367
-7.45864,2.38904,0.540331,0.774381,0.0428588,0.480942,0.119607,0.110382,0.0225948,0.249951,0.322033,0.499082,0.057418,0.219662,0.300174,0.179247,-0.0261786,-0.429834,-0.276533,0.162644
-7.6482,2.73102,0.599518,0.807342,0.153262,0.379732,0.0845575,0.0469569,0.0292547,0.151825,0.505048,0.434685,0.116001,0.124606,0.179544,0.17328,-0.0908229,-0.399533,-0.375791,0.0702456
-7.99131,2.46416,0.442357,0.825575,0.0102063,0.283541,0.282908,0.224319,0.279875,0.178102,0.448281,0.387995,0.00472965,0.0825773,0.222023,0.269275,-0.0313568,-0.230312,-0.249785,0.0811164
-7.93513,2.45095,0.625823,0.717197,-0.118754,0.340608,0.35,0.00456331,0.228323,0.240767,0.343838,0.292678,0.200884,0.26799,0.276406,0.210504,0.251895,-0.339819,-0.439128,0.209118
-8.28929,2.53584,0.793014,0.638843,0.268485,0.253802,0.0729954,0.227273,0.198481,0.334237,0.269053,0.19058,0.0169689,0.225583,0.287194,0.359002,-0.13256,-0.480833,-0.332531,0.0680748
-8.31953,2.22543,0.546677,0.649304,0.222576,0.657321,0.234939,0.322469,0.330226,0.0674348,-0.0113635,0.185426,-0.066992,0.104173,0.348981,0.476098,0.182219,-0.222396,-0.114305,0.179359
-8.29118,2.23187,0.580735,0.605814,0.0727773,0.629578,0.217126,0.18512,0.411377,0.40912,0.0311802,0.271623,0.0468384,0.14588,0.408579,0.332593,0.122306,-0.260125,-0.19312,0.0847777
-7.61372,2.33205,0.422193,0.573414,0.236808,0.583998,0.259134,0.299806,0.104952,0.0961739,0.0850212,0.432548,-0.236744,0.0534496,-0.0250805,0.0485935,0.0713262,-0.413255,-0.113222,-0.00587428
-6.80572,2.73108,0.0662955,0.732323,-0.22375,0.395945,0.281611,-0.0879721,-0.235054,-0.00784307,0.29056,0.637494,0.12237,0.00189916,-0.0966505,0.142003,0.269917,-0.220965,-0.365267,0.0379628
-7.01121,2.7493,0.158988,0.600134,-0.218604,0.434467,0.206123,0.14476,-0.165567,-0.143855,0.323715,0.671525,0.126008,0.287657,0.02083,0.0884642,0.0765239,-0.369331,-0.553251,-0.241076
-7.16299,2.74817,0.213918,0.463245,0.0255008,0.62978,0.132772,0.0376248,-0.119965,-0.220909,0.279477,0.630956,0.213158,0.200453,0.0600518,0.0331247,0.0067058,-0.247788,-0.49624,-0.170782
-7.25907,2.74902,0.192159,0.458563,0.236649,0.450495,0.113222,0.167557,0.0013169,-0.0321352,0.36012,0.228206,0.204799,0.181736,-0.0886407,0.00291738,0.151573,-0.0529548,-0.435945,-0.0131776
-7.74127,2.94864,0.473463,0.392707,0.233919,0.350444,-0.123722,0.128134,-0.0501541,0.221806,0.397986,0.200899,0.182457,0.0848854,-0.148841,-0.0367231,0.138667,-0.0408945,-0.376406,-0.12129
-7.954,2.95363,0.588538,0.880934,0.208842,0.18187,-0.097161,0.0830269,-0.12262,-0.0404334,0.403347,0.452375,0.374776,-0.022738,-0.285613,0.0364846,0.157076,-0.0580946,-0.281242,-0.153009
-6.705,2.28308,0.982633,0.459303,0.123664,0.244043,0.122393,-0.111408,-0.0005428,-0.00322425,0.0816802,0.501247,0.0969268,-0.0456157,-0.197225,-0.141406,-0.11035,-0.350637,-0.402036,-0.16723
-6.45526,2.1486,0.654458,0.540252,0.2663,0.293151,0.0833279,0.0327418,0.0263486,0.0404093,0.109497,0.284008,-0.0535458,-0.196937,0.0267169,-0.029471,-0.171211,-0.297826,-0.319303,-0.119716
-6.88258,2.40623,0.732447,0.533032,0.0402297,0.449364,0.258841,0.110443,0.0406832,0.0290233,0.0310248,0.00720188,-0.00947231,0.100941,-0.159373,-0.1137,-0.0743169,-0.418637,-0.255715,-0.0454953
-7.32392,2.69841,0.720773,0.563777,0.252607,0.369453,0.272749,0.291132,0.0860763,-0.249608,-0.0410483,0.0717638,-0.0750736,0.336243,-0.0926234,-0.163336,-0.354348,-0.413801,-0.316928,-0.0336801
-7.72812,2.84166,0.684941,0.747198,0.138114,0.299056,0.316421,0.3039,0.000928265,-0.190854,-0.112684,0.00163987,-0.114936,0.351428,-0.0399489,-0.161497,-0.328549,-0.472167,-0.40949,0.014067
-8.08233,2.92234,0.889024,0.620682,0.069861,0.265361,0.394424,0.36654,-0.0411711,-0.246573,0.0395034,-0.0598878,-0.23111,0.100564,0.0345484,-0.193712,-0.0983587,-0.314327,-0.278781,-0.0698
-8.09503,2.67937,0.932098,1.11037,-0.0106085,0.188281,0.364088,0.477967,-0.0840839,-0.125574,0.0074959,0.143754,-0.191219,0.0483531,-0.148991,-0.200034,0.0492122,-0.284235,-0.492229,-0.140412
-8.01862,2.61928,0.658088,0.985895,0.416181,0.146895,0.357954,0.161825,-0.171998,-0.232751,0.180949,0.0420387,-0.0772687,-0.147215,-0.255974,-0.0824077,0.0232043,-0.159101,-0.511954,-0.122244
-8.31003,2.50197,0.780842,0.911212,0.186152,0.417859,0.554519,0.43738,-0.0722663,-0.320865,0.196414,0.169658,-0.227069,-0.0972137,-0.16393,-0.0782142,0.0249024,-0.272755,-0.62785,-0.0456694
-8.03588,2.69855,0.872156,0.601736,0.209925,0.287112,0.196003,0.57428,-0.0275012,-0.270325,0.0988135,-0.0701563,-0.390863,0.0855828,-0.0440129,-0.109742,-0.0640865,-0.223926,-0.454434,0.0954704
-7.87181,2.51398,0.768126,0.667113,0.217535,0.231604,0.249502,0.357831,0.124021,-0.0142703,0.0151887,-0.208173,-0.26479,0.256746,0.0683387,-0.213628,-0.100595,-0.406786,-0.463283,0.0933181
-7.48886,2.89066,0.248649,0.513992,0.234301,0.277529,0.199813,0.321834,-0.0857336,-0.197094,-0.0270544,0.0652564,-0.348962,0.209929,0.210506,-0.457431,-0.257253,-0.252386,-0.149034,0.192624
-7.58601,2.867,0.37771,0.524341,-0.120811,0.344624,0.372531,0.35794,-0.101444,-0.193599,-0.104712,0.167272,-0.215567,0.237999,0.194503,-0.690836,-0.32857,-0.0733385,-0.13968,0.352165
-7.72907,2.75329,0.239647,0.34542,0.174334,0.380282,0.165292,0.577211,0.0481571,-0.139236,0.153953,-0.00660934,-0.0809779,0.422453,-0.0706588,-0.546072,-0.322566,-0.138243,-0.0516015,0.224154
-7.9164,2.71323,0.135716,0.492851,0.238002,0.213236,0.127585,0.599821,0.15235,-0.232432,0.159979,-0.00302119,-0.304703,0.252407,0.128464,-0.524677,-0.441037,-0.13127,0.0496531,0.227983
-8.02158,2.66307,0.313963,0.416091,0.232134,0.424291,0.132725,0.394584,0.292534,-0.107766,0.201904,-0.0524512,-0.202628,0.223033,0.216868,-0.51108,-0.44404,0.0546364,0.0877125,0.244854
-8.15174,2.59489,0.202569,0.419702,0.251452,0.377475,0.0860739,0.322165,0.157176,0.0869025,0.242808,-0.029581,-0.300235,0.339754,0.0512725,-0.603371,-0.440057,0.0600942,0.047424,0.22
-8.0045,2.63745,0.12108,0.378808,0.248206,0.541107,0.0471605,0.225832,0.260553,0.0280895,0.218248,0.0370941,-0.166058,0.121933,0.0143119,-0.532109,-0.249564,-0.0577589,-0.0222192,0.249318
-6.01567,1.74836,-0.169364,0.0231274,-0.040421,0.229839,0.142879,-0.121029,0.0833092,0.167139,0.399602,0.253426,0.238613,0.414378,0.349659,0.114579,0.189763,0.0656772,-0.263593,-0.0727188
-6.06624,2.21914,0.39171,0.518507,-0.0865163,0.166638,-0.0258276,-0.276951,-0.0831928,0.113366,0.297639,0.440678,0.152808,0.255921,0.171459,0.143774,0.188083,-0.209343,-0.339378,-0.0217056
-6.53034,2.58457,0.1313,0.413521,-0.00490858,0.507709,-0.0761351,-0.225702,0.325897,0.0150817,0.37046,0.665032,0.317339,0.112868,0.206208,0.221052,0.129289,-0.190489,-0.427753,-0.156019
-7.05973,2.59661,0.0423324,0.515871,0.214207,0.36371,0.101162,0.0899698,-0.0598289,0.0315441,0.379698,0.429722,0.0891729,0.0516651,0.0673792,0.271182,0.299616,-0.149526,-0.17927,0.0976766
-7.68898,2.67648,0.330691,0.572453,0.142056,0.436251,-0.0947797,-0.258642,-0.00958413,0.381559,0.393122,0.275569,0.181532,0.357342,0.271962,0.11045,0.260125,-0.230206,-0.496772,0.00117441
-7.77674,2.69887,0.287165,0.844366,0.181142,0.170716,-0.132105,-0.270567,0.0388323,0.243362,0.49789,0.218538,0.0997795,0.20418,0.226266,0.205378,0.16465,-0.118965,-0.465699,-0.182367
-8.01272,2.73018,0.259993,0.901252,0.213424,0.256967,-0.0630494,-0.392543,-0.0351273,0.223862,0.543913,0.485675,0.111355,0.20857,0.155478,0.0551909,0.314205,-0.1806,-0.506323,-0.20293
-7.97062,2.60496,0.361946,0.537705,0.360136,0.470913,-0.194167,-0.486865,-0.0308832,0.180568,0.705794,0.397971,0.0322991,0.116414,-0.179979,0.152692,0.405634,0.0115343,-0.755448,-0.268793
-8.09836,2.65522,0.533183,0.343008,0.270139,0.333603,0.0278074,-0.23839,-0.34576,0.182313,0.520721,0.357355,0.150961,-0.100891,-0.0438497,0.0166098,0.252864,-0.0499694,-0.533259,-0.180863
-8.09367,2.44276,0.378908,0.50117,0.202205,0.403307,0.0682222,-0.250089,-0.289588,0.0556737,0.270849,0.551699,0.180328,0.251518,-0.0287491,-0.0442813,0.284494,-0.0484614,-0.39173,-0.269199
-8.3837,2.44457,0.68114,0.31347,0.164662,0.48713,-0.0535525,-0.194388,-0.138501,0.104824,0.317684,0.351405,0.227382,0.0842334,0.0928165,-0.145975,0.255023,-0.0301927,-0.383176,-0.108351
-7.66808,2.48795,0.0849969,0.561673,-0.18003,0.334285,-0.0951551,-0.568997,-0.255086,0.200771,0.388129,0.54188,0.209953,0.077612,0.164826,0.21836,-0.138646,-0.557922,-0.37034,0.242691
-7.94206,2.57615,0.296947,0.386343,-0.223452,0.145072,-0.252291,-0.522837,-0.0566958,0.251341,0.552216,0.443413,0.124225,-0.0847438,0.161654,0.186922,-0.257379,-0.579111,-0.3977,0.132365
-8.24006,2.28374,0.231816,0.334428,-0.0897546,0.0551126,-0.284672,-0.352565,-0.415336,-0.195904,0.455545,0.573858,-0.033728,-0.374417,-0.147551,0.0689037,-0.223077,-0.567131,-0.424822,-0.151958
-8.50746,2.23067,0.217982,0.450335,-0.0188563,0.243723,0.169658,-0.368505,-0.329011,0.0560184,0.657518,0.512323,0.00384659,-0.283868,-0.00258833,0.192252,-0.082287,-0.593321,-0.329313,-0.0592006
-9.00749,2.41291,0.569726,0.222066,-0.00383905,0.403849,-0.0171219,-0.372339,-0.384799,0.0855654,0.695248,0.472389,0.0405722,-0.375481,-0.054,0.11578,-0.0840299,-0.513473,-0.514267,-0.201726
-9.09552,2.41324,0.54839,0.545039,0.143177,0.232643,-0.0288834,-0.277214,-0.112831,0.269966,0.577421,0.388418,0.0240102,-0.253361,-0.0559826,-0.0543155,-0.220509,-0.222885,-0.477371,-0.105132
-7.45271,1.90555,0.0568649,0.00224294,0.56448,0.982341,0.147504,-0.649635,-0.281434,0.361671,0.648294,0.0145193,-0.143259,0.0993817,-0.101417,0.295366,-0.281857,-0.353449,0.0422078,0.0835711
-6.44791,1.30154,0.272963,0.404809,0.663423,0.994092,0.316415,-0.185757,-0.271549,0.204763,0.569846,0.217953,0.11926,-0.0986543,-0.0337161,0.369341,-0.11437,-0.355774,-0.209747,0.123467
-6.97822,1.78205,0.413534,0.615282,0.480781,0.937101,0.71217,-0.326569,-0.351932,0.351864,0.6363,0.392953,0.26535,-0.0737624,0.039362,0.434114,-0.177609,-0.529414,-0.0860628,0.124982
-7.89215,1.97704,0.305348,0.681728,0.549368,0.93187,0.59312,-0.162181,-0.249231,0.396683,0.959446,0.442524,0.195888,-0.0381937,-0.019049,0.508112,-0.103486,-0.510693,-0.0854559,0.00128963
-8.30449,2.19771,0.673959,0.69228,0.720174,1.08394,0.41028,-0.223733,-0.290233,0.308984,0.851688,0.180013,0.066875,0.0292173,0.159544,0.684042,-0.0415259,-0.442491,-0.096332,-0.00610433
-8.73683,2.03391,0.353333,0.487074,0.521952,1.1353,0.458352,-0.497468,-0.122585,0.655083,0.965594,0.262798,0.17193,0.0759213,0.0123724,0.372971,-0.0927013,-0.360808,0.0130979,0.179429
-8.79119,2.47895,0.635557,0.457604,0.246812,1.0172,0.37621,-0.468926,0.0184766,0.485977,0.726406,0.291132,0.0301533,-0.115414,-0.0715706,0.352692,-0.0475234,-0.448534,-0.252289,-0.00616429
-9.03575,2.00749,0.357363,0.290205,0.57572,1.08143,0.533875,-0.402187,-0.00855906,0.213925,0.598332,0.349668,-0.0341105,0.028007,0.126038,0.157797,0.0222161,-0.309102,-0.34101,0.0665786
-9.14857,1.84583,0.730164,0.451101,0.695309,1.01515,0.139572,-0.391933,-0.185423,0.485977,0.639348,0.293079,0.0150791,-0.0265238,-0.114819,0.263666,-0.0205365,-0.188338,-0.228312,-0.15551
-9.05397,1.79904,0.458456,0.286149,0.602295,1.02204,0.401975,-0.283981,-0.375763,0.445726,0.853403,0.306152,-0.0971806,-0.178901,-0.0599181,0.328142,-0.193434,-0.313377,-0.117783,-0.021055
-8.87025,1.70165,0.359981,0.383794,0.592804,0.949625,0.469194,-0.151563,-0.201547,0.342586,0.398175,0.201336,0.0176159,-0.055058,-0.0225851,0.308457,0.122436,-0.363413,-0.22217,0.0953795
-8.4735,1.84884,0.112854,0.282327,0.556143,1.14775,0.512946,-0.282551,-0.477229,0.31553,0.629489,0.235255,0.00486217,0.0092165,-0.141146,0.210802,0.17749,-0.54234,-0.219732,0.146832
-7.74486,1.90923,-0.216716,0.168863,0.160226,1.17835,0.686868,-0.265344,-0.443003,0.161875,0.407676,0.162993,0.00240307,0.201497,-0.306138,0.230045,0.440378,-0.380005,-0.221478,-0.199223
-8.44936,1.83689,0.208287,0.540258,0.423317,0.900563,0.614774,-0.214486,-0.672082,0.121355,0.611702,0.342803,0.157274,0.0484026,-0.592064,0.184882,0.441305,-0.306631,-0.23212,-0.0979572
-8.50876,1.50787,0.235897,0.159026,0.172075,0.865628,0.738042,0.118507,-0.677514,0.133163,0.764816,0.496979,0.0991728,0.286014,-0.332471,-0.0841195,0.529331,-0.193292,-0.17737,-0.152158
-8.64324,1.57036,0.462881,0.248032,0.490049,0.916415,0.724111,-0.0614503,-0.54632,0.128093,0.693336,0.486905,-0.00621592,-0.183887,-0.360802,0.0607101,0.34447,-0.151828,-0.315688,-0.00676635
-8.66943,1.41493,0.305989,0.31069,0.667781,1.00065,0.437171,-0.0356431,-0.518826,0.0070695,0.69295,0.485075,-0.137259,-0.195946,-0.120295,0.13415,0.518987,-0.0922986,-0.373048,-0.215419
-9.02721,1.40651,0.338748,0.312362,0.590375,0.956904,0.556708,-0.0872613,-0.358023,0.0155695,0.50662,0.34551,-0.00859651,0.0473589,-0.0311308,0.161083,0.357812,-0.05852,-0.237864,0.126634
-7.4584,2.0329,0.347732,0.488385,0.133087,0.460246,0.264676,-0.187733,-0.167809,0.141801,0.48098,0.554379,0.0921822,0.128562,-0.181859,-0.11631,-0.152041,-0.404794,-0.292306,0.196982
-5.71272,2.53005,0.125367,0.604656,-0.398068,0.350949,-0.0930476,-0.25238,0.0556915,0.200972,0.58534,0.641003,0.169441,0.107661,0.106701,0.454213,0.143061,-0.237031,-0.0537099,0.242414
-5.92545,2.88135,0.275743,0.67409,-0.206464,0.264276,-0.222602,-0.50947,-0.222615,-0.0152317,0.598955,0.560686,0.311144,-0.148002,0.0489842,0.414457,-0.0164752,-0.348826,-0.316568,0.169009
-6.13918,2.89707,0.291356,0.848857,-0.0700301,0.479456,-0.0363957,-0.277157,-0.108236,-0.110517,0.201971,0.562684,0.153963,-0.0691202,0.0210261,0.583087,0.144214,-0.304594,-0.134579,0.174519
-6.41194,2.80667,0.208389,0.687267,-0.036205,0.656576,0.23823,-0.148102,-0.430955,-0.0141781,0.255526,0.267391,0.0663756,0.0829517,0.367009,0.775228,0.214271,-0.404769,-0.0566622,0.272759
-6.4704,3.25516,0.417536,0.398249,0.109365,0.543255,-0.0358313,-0.350547,-0.357064,-0.0618613,0.275242,0.364816,0.0420064,0.147435,0.246886,0.409187,0.0994758,-0.21071,-0.326862,0.0070123
-6.59717,3.19277,0.497471,0.82913,-0.179106,0.441925,0.0797959,-0.133939,-0.228806,0.034116,0.267462,0.279768,-0.0825298,0.228162,0.230762,0.340951,0.191052,-0.178895,-0.316511,0.106391
-7.07651,2.95816,0.468865,0.816672,-0.0739004,0.554623,0.0503934,-0.118957,-0.185883,-0.0982325,0.127791,0.178154,0.181246,0.322563,0.430031,0.504682,0.543407,-0.39455,-0.486473,0.143224
-7.25467,2.97292,0.783827,0.977471,0.348819,0.465374,-0.0184193,-0.096745,-0.246721,-0.0753665,-0.00787117,0.171197,0.0128881,0.215734,0.357203,0.511353,0.157283,-0.507864,-0.475045,0.0854568
-7.43176,2.76507,0.629534,0.949031,0.304881,0.629614,0.22886,0.0774768,-0.220325,-0.272658,-0.0279428,0.173207,-0.157707,0.123371,0.203563,0.566258,0.418954,-0.139328,-0.38542,0.14253
-7.38664,2.8808,0.625709,0.764466,0.250287,0.674974,-0.0368007,-0.0256141,-0.0398259,-0.0536315,0.171654,0.189021,-0.188275,0.0500322,0.278818,0.584668,0.440068,-0.11271,-0.342574,-0.0511614
-7.44165,3.07561,0.723725,0.622072,0.324078,0.786376,0.00414731,-0.0807899,-0.244356,0.0827816,0.237123,0.239267,-0.319911,-0.0325042,0.108193,0.519971,0.267839,-0.0839803,-0.229784,0.078822
-7.58294,2.74088,0.399189,0.648645,0.524104,0.837259,0.0565592,-0.140263,-0.224337,0.0266875,0.326753,0.195128,-0.298386,0.0815595,0.174082,0.539743,0.585764,0.0176135,-0.212552,0.0290767
-7.81837,2.76914,0.46814,0.828571,0.437299,0.97188,0.192751,-0.010056,-0.38807,-0.0972733,0.228818,0.174677,-0.415374,0.195427,0.161577,0.540334,0.21038,-0.0362184,-0.149931,0.0788957
-7.76725,2.86479,0.511877,0.860921,0.278986,0.608387,0.14021,0.0662761,-0.125674,-0.102008,0.195982,0.283331,-0.166707,0.00798915,0.182472,0.46569,0.152544,-0.0340518,-0.311558,0.141097
-8.09699,2.95601,0.316567,0.566741,0.361676,0.784116,-0.0157435,0.106636,-0.0309619,-0.0622216,0.231945,0.246942,-0.0474778,0.240249,-0.00947779,0.367381,0.308984,0.110061,-0.108128,0.0154192
-8.22834,3.11008,0.457501,0.678685,0.393545,0.701567,-0.0345996,0.0770534,-0.0629079,0.111674,0.215259,0.133211,-0.297717,0.175571,0.150741,0.248689,0.155471,-0.146106,-0.188841,0.138043
-8.27783,2.77618,0.527886,0.57483,0.490186,0.609772,-0.0448184,0.0409119,-0.0297872,0.0595368,0.285266,0.320908,-0.0459183,0.335501,0.106279,0.280207,0.0102877,0.0590463,-0.225097,0.110131
-7.63061,2.2597,0.858721,0.347076,0.66384,0.270203,-0.0417167,-0.125656,0.0834672,0.11831,0.164423,0.414742,-0.0681797,0.0628388,0.223442,0.192749,0.0882422,-0.123102,-0.27178,0.0511213
