-2.55576,0.121249,-1.73455,-0.65906,-0.215735,-0.0694735,0.0628447,-0.11515,-0.223097,-0.114898,-0.0488663,-0.058526,-0.14283,-0.233969,-0.225412,-0.160373,-0.200131,-0.133548,0.0620607,0.0718058
-2.52079,-0.164149,-1.98572,-0.769523,-0.607255,-0.0295431,-0.0207192,-0.205856,-0.186036,-0.167821,-0.429398,-0.305907,-0.320253,-0.318337,-0.103406,0.151091,0.0606112,-0.172137,-0.285514,0.123159
-5.65203,0.929204,-1.10951,-0.353364,-0.201442,0.372613,0.187565,-0.12648,-0.160829,-0.232609,-0.168475,-0.177716,-0.42932,-0.30419,-0.216006,-0.0997268,0.118635,0.167094,0.140023,-0.051442
-8.16475,1.50277,-0.921517,-0.216657,-0.551005,0.0914373,-0.0752383,0.150488,-0.203095,-0.371092,-0.777326,-0.565351,-0.673,-0.443576,-0.19603,-0.0212095,-0.266761,0.00459318,-0.0231917,-0.0777418
-8.45818,1.70101,-0.657874,-0.231543,-0.728236,-0.17485,-0.317766,0.0049772,-0.511538,-0.501279,-0.893063,-0.63192,-0.638152,-0.270785,-0.162287,-0.142404,-0.268283,0.061495,-0.00397119,-0.23877
-8.47767,1.76323,-0.591152,-0.215534,-0.742153,-0.115476,-0.273791,-0.0997945,-0.684007,-0.625259,-0.755171,-0.422193,-0.500454,-0.306522,-0.255989,-0.109671,-0.224202,0.130708,0.0942504,-0.243305
-8.51741,1.65323,-0.839445,-0.391327,-0.876876,-0.203878,-0.244585,-0.134657,-0.681073,-0.671523,-0.831904,-0.582082,-0.796102,-0.5189,-0.357826,-0.156892,-0.302318,0.0237777,0.0763542,-0.329086
-8.71101,1.45629,-0.940456,-0.432364,-0.837746,-0.155287,-0.182629,0.00801496,-0.548748,-0.532312,-0.860642,-0.733546,-0.972157,-0.57871,-0.381779,-0.200708,-0.332539,-0.0301518,0.0465785,-0.376688
-8.51925,1.64035,-0.75867,-0.333091,-0.840734,-0.195863,-0.277192,-0.0311206,-0.64659,-0.586744,-0.90509,-0.71734,-0.747868,-0.3105,-0.270073,-0.247723,-0.306704,0.088885,0.098215,-0.318106
-8.48499,1.67392,-0.727192,-0.281646,-0.812196,-0.186899,-0.321212,-0.175356,-0.781348,-0.694978,-0.841223,-0.533815,-0.558433,-0.328449,-0.342205,-0.183335,-0.261118,0.0590604,0.0991212,-0.298904
-8.45505,1.70006,-0.844562,-0.37457,-0.848954,-0.171001,-0.230833,-0.169254,-0.701613,-0.631083,-0.811625,-0.582585,-0.749559,-0.45596,-0.361684,-0.138451,-0.267005,0.0241353,0.132685,-0.318588
-8.69306,1.46204,-0.942473,-0.434689,-0.848268,-0.153502,-0.148568,-0.00699603,-0.531969,-0.544607,-0.858156,-0.727082,-0.965159,-0.568072,-0.394868,-0.200985,-0.319368,-0.0349701,0.0899554,-0.379993
-8.56848,1.58574,-0.797353,-0.337231,-0.838021,-0.185012,-0.279223,-0.0237191,-0.611233,-0.580161,-0.946071,-0.773453,-0.790641,-0.332885,-0.276451,-0.253605,-0.322745,0.0742786,0.0837332,-0.342375
-8.47566,1.67439,-0.760207,-0.305453,-0.808769,-0.167284,-0.322705,-0.18355,-0.759105,-0.69518,-0.885054,-0.56806,-0.571491,-0.298224,-0.308092,-0.192969,-0.275082,0.055319,0.086747,-0.293065
-8.44235,1.72338,-0.815371,-0.387328,-0.838797,-0.13746,-0.25777,-0.210545,-0.718276,-0.650668,-0.8189,-0.555585,-0.680141,-0.433397,-0.358859,-0.154363,-0.268684,0.0302998,0.0938826,-0.319216
-8.68407,1.49667,-0.888238,-0.440851,-0.870878,-0.127256,-0.160318,-0.0368854,-0.523124,-0.555858,-0.840191,-0.683125,-0.950998,-0.576257,-0.32787,-0.201088,-0.371284,-0.0119186,0.0557255,-0.328296
-8.60905,1.55289,-0.810742,-0.342689,-0.783739,-0.170101,-0.32405,0.00486927,-0.520612,-0.556531,-0.974008,-0.771108,-0.816962,-0.395361,-0.23106,-0.221624,-0.350315,0.012121,-0.0433595,-0.314282
-8.51013,1.65405,-0.769674,-0.317309,-0.762067,-0.143074,-0.393481,-0.177616,-0.682034,-0.67953,-0.954475,-0.639871,-0.619826,-0.253366,-0.206934,-0.119529,-0.304299,-0.105637,-0.0593376,-0.223564
-8.48126,1.72957,-0.690719,-0.284368,-0.793028,-0.121963,-0.267646,-0.162701,-0.671298,-0.678326,-0.843547,-0.483066,-0.617795,-0.334248,-0.195415,-0.0637497,-0.334998,-0.127439,-0.024879,-0.233641
-4.67824,0.97184,1.22275,1.42296,-0.65703,0.78087,0.290454,0.268356,0.465998,0.00154147,0.154336,0.0396712,0.0614239,-0.0367716,0.159574,-0.0680257,0.202004,0.00873928,-0.0596803,-0.102342
-3.99073,2.6592,1.45119,1.33533,-0.786812,0.859853,0.478693,0.0628728,0.283172,-0.371053,-0.266902,0.0702521,0.153676,0.0649485,0.0317597,0.0745106,-0.0987989,0.0995278,-0.0375675,-0.010179
-5.60392,3.27351,1.05791,1.4393,-0.399252,0.690895,0.390316,0.0300525,-0.0254105,0.0837975,0.125049,0.0201164,0.0579395,0.110457,0.225415,-0.0783296,-0.177462,0.0796017,0.0363519,-0.0645551
-7.77473,3.11588,0.611428,0.800664,0.052332,0.762536,0.541111,0.643858,0.232205,0.240024,-0.0651428,0.262284,0.12461,0.290317,0.228067,0.160771,-0.083428,0.279949,0.32295,-0.0687069
-7.78018,3.27233,0.555157,0.78831,0.13973,0.778151,0.736694,0.758329,0.1807,0.132919,-0.0245526,0.242779,0.019217,0.172513,0.176129,0.0483798,-0.214284,0.107259,0.281872,-0.148364
-7.82959,3.12701,0.648585,0.849854,0.169555,0.654711,0.389588,0.559241,0.204906,0.31913,0.0741616,0.220763,-0.0775513,0.109194,0.252934,0.238544,-0.0491745,0.25364,0.258597,-0.116042
-8.01741,2.8825,0.505826,0.818574,0.202229,0.776137,0.5896,0.760231,0.205459,0.174903,-0.0779263,0.18875,0.0788649,0.322943,0.221824,0.212619,0.122701,0.231006,0.0569155,-0.156942
-7.91067,3.11878,0.595132,0.94361,0.211272,0.626774,0.470519,0.629158,0.0361865,0.103979,0.050512,0.396159,0.216519,0.123906,0.0227738,0.180596,0.0982004,0.166793,0.062141,-0.0680823
-7.72079,3.27019,0.529978,0.820704,0.191497,0.677884,0.615193,0.809445,0.236397,0.0904604,-0.114389,0.239377,0.00837556,0.121639,0.181483,0.384838,0.065985,-0.00499079,0.0201121,-0.0973405
-7.8388,3.06474,0.539907,0.847543,0.232951,0.775683,0.651976,0.713911,0.0970792,0.112959,0.0236966,0.228845,-0.0521941,0.125704,0.236244,0.335865,0.0590637,0.062775,0.0693173,-0.0796388
-2.83286,-0.123907,0.4598,0.32291,0.261583,0.850166,0.259294,0.21231,0.00462857,0.174883,0.014989,0.605314,0.125045,-0.211203,-0.156386,0.0832646,0.232981,0.0816002,0.320412,-0.0727714
-3.66251,0.662015,0.00322915,0.450473,0.189878,0.858562,0.40596,0.249554,0.212305,-0.296184,0.528152,0.748059,-0.096505,0.0341333,0.149597,0.0867788,0.0295137,0.0612106,0.193035,-0.0416366
-6.41218,1.81824,0.600922,0.976685,0.032119,0.684973,0.806562,0.529397,0.238177,0.0974194,0.199582,0.260658,-0.223985,0.000607552,0.357691,0.236551,0.0170762,0.329999,0.146766,-0.223784
-7.94872,2.66113,0.299384,0.804228,0.1377,0.827689,0.756975,0.736699,0.363076,0.285366,0.0295704,0.078192,-0.18349,0.0721911,0.397479,0.40753,0.0263965,0.0966513,0.210053,-0.101832
-7.93928,2.79212,0.262721,0.596476,0.132341,0.704298,0.459436,0.589094,0.0922882,0.280474,0.0732971,0.166802,-0.0750158,0.148274,0.297343,0.402748,0.00505499,0.0517292,0.150455,-0.0192139
-8.02639,2.75294,0.304476,0.721254,0.134588,0.684375,0.407536,0.536608,-0.0221385,0.173419,0.0363008,0.189948,0.0135827,0.155438,0.186264,0.325661,-0.0199146,0.0654453,0.152083,-0.0518704
-8.06077,2.81254,0.348342,0.698007,0.0761249,0.66796,0.546955,0.66369,0.19617,0.211893,0.0311239,0.23873,-0.0183844,0.132656,0.23987,0.362104,0.0494693,0.114842,0.190869,-0.046762
-8.18679,2.6353,0.290452,0.692157,0.102979,0.696156,0.574009,0.708957,0.17381,0.219484,-0.0131081,0.174295,-0.0737546,0.166209,0.310747,0.445776,0.147225,0.143725,0.115407,-0.0948693
-8.14783,2.59418,0.193973,0.560531,0.192787,0.712392,0.50095,0.703084,0.104382,0.0354896,-0.261895,-0.0365593,-0.0310586,0.258412,0.217485,0.285991,0.124912,0.165306,0.0902757,0.0375311
-8.68308,2.61071,0.257679,0.719568,0.154398,0.794863,0.47998,0.697575,0.0362772,-0.185531,-0.341715,0.0802867,0.123187,0.269475,0.091271,0.179856,0.114296,0.289577,0.130448,-0.0893994
-5.50676,-0.0125494,0.998246,1.71425,-0.677992,0.644169,0.228784,0.377395,0.381975,-0.00819918,0.197431,0.101956,0.00310291,0.0868649,0.308425,-0.0133917,0.153424,-0.032686,0.0781087,-0.0365947
-6.01008,0.654715,0.489845,1.25977,-0.755664,0.821248,0.463359,0.283148,0.660405,0.0205887,-0.134582,-0.120921,-0.0611838,0.255003,0.193624,0.112698,-0.094051,0.178914,0.175382,-0.0228767
-7.24913,1.6127,0.000689837,0.952071,-0.473491,0.833761,0.571587,0.528893,0.28095,-0.0911921,-0.0687614,0.090984,0.0644906,-0.052738,0.247563,0.0949745,-0.0290623,0.236239,-0.107613,-0.061657
-8.03498,2.41639,0.000866568,0.38536,-0.164916,0.686744,0.550524,0.66549,0.0763535,0.0534923,-0.128699,-0.00798687,-0.398964,-0.058559,0.104757,0.183125,-0.154739,0.1307,0.304621,0.0946995
-8.09987,2.26344,-0.0902047,0.41261,-0.0142305,0.61128,0.467039,0.729265,0.125522,0.0661666,-0.200217,-0.0720503,-0.311141,0.00458003,0.173739,0.176277,-0.117565,0.135847,0.194353,0.0329338
-7.89586,2.49409,-0.108701,0.373222,-0.12349,0.490752,0.312423,0.503527,-0.0458678,-0.0380338,-0.262097,-0.142041,-0.150133,0.126825,0.072115,0.17766,-0.00946936,0.0826959,0.207936,0.0974692
-7.83272,2.55016,-0.0952421,0.381834,-0.140072,0.365579,0.140727,0.296106,-0.140262,-0.0230653,-0.2467,-0.0233854,-0.131747,0.0171642,-0.0510342,0.104749,-0.130297,-0.0185153,0.161293,0.133213
-8.04979,2.35016,-0.138221,0.297185,-0.260504,0.346379,0.185731,0.383074,-0.0760494,0.0433199,-0.369895,-0.133263,-0.298208,-0.00835248,-0.0133671,0.0682361,-0.131231,0.203931,0.260428,0.035688
-8.30489,2.06171,-0.291657,0.10364,-0.386378,0.387267,0.239453,0.495007,0.0373203,-0.0523906,-0.392318,-0.266685,-0.364006,-0.00606641,0.138858,0.182969,-0.108875,0.15267,0.257338,0.0541362
-7.88363,2.12509,-0.216791,0.183818,-0.501642,0.357749,0.0930578,0.429981,-0.0119675,-0.150423,-0.305183,-0.13188,-0.293575,-0.0233386,0.0639653,0.179349,-0.0784485,0.0699234,0.14947,0.126404
-5.23084,-0.370855,0.0635704,1.14569,-1.28428,0.555853,0.0331921,0.264761,-0.0619544,-0.27606,-0.30264,-0.101286,-0.280162,0.102476,-0.00511671,-0.0851588,0.123396,0.083525,0.113574,0.159809
-6.12285,0.375185,-0.0797526,0.912968,-1.28736,0.64924,0.295211,0.0470432,0.0918125,-0.319301,-0.263929,-0.186133,-0.332874,-0.0478596,0.0333441,0.204927,-0.0824162,0.171679,0.236394,0.0910364
-7.29519,1.26479,-0.389658,0.598085,-0.771173,0.432911,0.458326,0.437137,-0.0296879,-0.238287,-0.258798,-0.398375,-0.372042,-0.114266,0.2328,0.0826499,-0.0766087,0.272026,0.199594,-0.0903535
-8.02616,2.14386,-0.435162,0.0500708,-0.453101,0.170264,0.16071,0.451207,-0.080317,-0.152175,-0.356375,-0.168867,-0.339444,-0.0422436,0.129057,0.192851,-0.0920669,0.0273322,0.165513,0.1335
-7.99326,2.26932,-0.380432,0.0289906,-0.45352,0.153506,0.0959533,0.295786,-0.277041,-0.22474,-0.390229,-0.0983,-0.208528,-0.0769754,0.0223618,0.184544,-0.05389,0.0439589,0.216132,0.171353
-8.00165,2.23727,-0.441577,0.0183117,-0.499359,0.221047,0.166094,0.305276,-0.314628,-0.142449,-0.391369,-0.135724,-0.351555,-0.0930577,0.0391747,0.144644,-0.111817,0.0855025,0.265557,0.0474023
-8.17744,2.02566,-0.489227,0.0274558,-0.378191,0.337987,0.277612,0.496291,-0.163154,-0.188064,-0.469678,-0.294598,-0.468905,-0.111166,0.0960058,0.163881,-0.134037,0.134746,0.258034,0.00132928
-8.0841,2.10686,-0.487641,-0.0162004,-0.455157,0.14076,0.125863,0.435356,-0.184314,-0.248589,-0.444938,-0.286214,-0.423116,-0.0976104,0.0393001,0.153945,-0.130987,0.0153756,0.17151,0.0690118
-8.03364,2.25043,-0.427616,-0.0657569,-0.46133,0.103818,0.0199868,0.27454,-0.335623,-0.282276,-0.46896,-0.146113,-0.258662,-0.11692,-0.0780747,0.109222,-0.110363,0.00811135,0.171784,0.100915
-7.53339,2.20557,-0.0536276,0.368369,-0.403884,0.55425,0.216337,0.383024,0.00389755,-0.134857,-0.166394,-0.028057,-0.187816,-0.0382454,0.0289059,0.0706524,-0.108514,0.124385,0.185603,0.05597
-4.68666,0.77017,1.07663,1.46581,-0.69454,0.807581,0.462626,0.411212,0.536925,0.0135714,0.200329,0.0530962,0.09841,0.104576,0.23253,-0.10116,0.0716974,0.0418644,0.0593689,-0.0609807
-3.69945,3.2837,1.12724,1.20486,-0.745713,0.811656,0.32103,0.193096,0.383825,-0.306285,-0.14311,-0.0261042,0.0157805,0.178323,0.173999,0.0378399,-0.188442,0.0933995,0.0483824,0.0222356
-6.42907,3.03286,0.894609,1.3865,-0.0836466,0.809284,0.489391,0.369062,-0.0208599,-0.0266697,0.0616049,0.170354,0.0343032,-0.121087,0.204915,0.0536975,-0.0810769,0.0435536,0.00445761,-0.0392429
-7.89212,3.07179,0.440546,0.815819,0.128593,0.678715,0.601381,0.777462,0.117995,0.220474,0.0733122,0.267269,0.022645,0.0787414,0.179874,0.349314,-0.0340661,0.136015,0.394322,0.230231
-7.91284,3.1999,0.56985,0.744042,0.0753815,0.71747,0.623085,0.808629,0.31552,0.381173,-0.0441076,0.152534,-0.0197816,0.246257,0.297336,0.302231,-0.15752,-0.0259348,0.090485,-0.0131072
-7.76937,3.34347,0.679584,0.806305,0.132617,0.733657,0.539815,0.848315,0.264148,0.26919,0.0325169,0.115229,-0.112353,0.157184,0.273111,0.192216,-0.295612,-0.213158,0.0618118,0.0536172
-7.70715,3.33348,0.537037,0.727319,0.120745,0.465037,0.384961,0.725229,0.153056,0.146387,-0.0409746,0.216916,0.131124,0.31263,0.249554,0.237023,-0.0372517,0.0762364,0.184136,0.0788626
-8.00842,2.96762,0.224593,0.62885,0.316885,0.771022,0.561425,0.769009,0.266444,0.276548,-0.00727933,0.295576,0.176261,0.160056,0.139655,0.217416,-0.0579999,0.152435,0.24429,-0.0112786
-7.87122,2.98196,0.327799,0.697406,0.223517,0.794455,0.553097,0.636305,0.225036,0.37547,0.0712354,0.323437,0.157419,0.238697,0.193794,0.219498,-0.0306496,0.119587,0.120841,-0.177356
-7.86345,3.25668,0.563754,0.73169,0.104669,0.638219,0.528962,0.822842,0.264152,0.246813,0.0199283,0.134201,-0.0514365,0.195838,0.209131,0.312684,0.132627,0.136618,0.0554481,-0.118339
-7.83114,3.17494,0.501244,0.800346,0.223712,0.639359,0.43105,0.753308,0.0599678,0.134375,0.0451779,0.31993,0.108759,0.0898993,0.0515331,0.205309,0.0252524,0.0762777,0.104933,0.0664685
-7.81124,3.15862,0.427721,0.600139,0.103575,0.615028,0.3648,0.471123,0.0123989,0.189158,0.00206164,0.310303,0.147275,0.186312,0.123696,0.216681,-0.0520708,0.144168,0.279242,0.153994
-7.931,3.09641,0.504003,0.717551,0.126639,0.680643,0.42011,0.591528,0.134565,0.17435,-0.11628,0.201552,0.0631002,0.144569,0.102483,0.235376,0.00270109,0.222576,0.304226,0.0341397
-8.06103,2.95508,0.513528,0.860367,0.198692,0.721979,0.529409,0.835988,0.258029,0.199664,-0.0235498,0.133591,-0.164175,0.020658,0.203052,0.370836,0.0327078,0.117256,0.188154,0.0296176
-7.91513,3.05765,0.421666,0.686382,0.111676,0.614453,0.401971,0.653815,0.141502,0.19887,0.0485881,0.282495,-0.0292736,0.0996428,0.247442,0.363065,0.00681859,0.00802311,0.176561,0.183205
-7.84099,3.10264,0.355723,0.616903,0.0938593,0.548405,0.30211,0.500539,-0.017719,0.115866,-0.0731432,0.219921,0.0404567,0.0810305,0.143878,0.217692,-0.101882,0.0554233,0.296785,0.221172
-7.96997,2.98456,0.442682,0.678651,0.00376807,0.537039,0.393421,0.55108,0.112885,0.183532,-0.0333968,0.165839,-0.0659239,0.0285816,0.12765,0.211342,-0.146501,0.127781,0.407417,0.123026
-8.08911,2.78727,0.343669,0.668824,0.0262239,0.580141,0.458942,0.76056,0.306481,0.263617,-0.00802143,0.134004,-0.157996,0.0958516,0.310643,0.376877,-0.0233996,0.121544,0.267643,0.0544135
-8.06053,2.79806,0.23837,0.563485,-0.0466462,0.495387,0.333608,0.677019,0.232001,0.286556,0.0415812,0.173494,-0.145118,0.0998478,0.290062,0.390118,0.0419933,0.0409083,0.216996,0.191195
-6.08791,1.63494,-0.0861531,0.812824,-0.148108,0.279505,0.573347,0.581794,0.0210229,0.339882,-0.160335,0.209368,0.0106915,-0.0584248,0.152599,-0.00366445,0.0812707,0.0143659,0.0452557,-0.0495496
-2.87808,0.454415,-1.19621,-0.049524,0.141616,0.348141,0.35194,0.285605,0.396245,0.55101,0.413915,0.0524649,-0.0658288,-0.0165856,0.0872861,0.133634,0.0588646,-0.0378534,0.0156109,-0.0610977
-2.03139,0.689207,-1.14754,-0.353235,-0.0254866,0.321328,0.296281,0.175365,0.167107,0.267651,0.069277,0.102915,0.0711649,0.0465562,0.146751,0.249053,0.193529,0.0874797,-0.0872204,0.144304
-3.72693,0.80282,-1.19785,-0.0749545,0.180467,0.688846,0.538552,0.0991389,0.0732727,0.323889,0.0983392,0.409295,0.247781,-0.0855921,-0.227692,0.122053,0.348189,0.00663136,-0.00428758,0.0629418
-6.9713,1.98571,-0.366384,0.236995,-0.0646096,0.648526,0.53665,0.312196,-0.094043,-0.0444211,0.109109,0.158138,0.0612495,0.0429472,0.0742773,0.00817176,0.0195301,0.214993,0.0306096,-0.0101372
-7.85324,2.48398,-0.0615027,0.340147,-0.16883,0.379143,0.270759,0.397197,-0.0501774,0.0955978,-0.0584802,0.222036,-0.112636,0.00638867,0.0894933,0.22143,-0.0790106,0.0905818,0.172832,0.0390364
-8.25791,2.2825,-0.151662,0.255944,-0.245598,0.527032,0.431339,0.686627,0.134964,0.0928546,-0.220429,-0.0895826,-0.29223,0.0467903,0.18267,0.193857,-0.16325,0.195542,0.356753,-0.0255117
-8.14813,2.33746,-0.198802,0.211239,-0.261402,0.396407,0.273722,0.645739,0.0715816,0.0126388,-0.236232,-0.0912077,-0.255448,0.115292,0.253876,0.207043,-0.190199,-0.0341458,0.170007,0.0182601
-8.09742,2.35558,-0.201796,0.214369,-0.278434,0.335315,0.169143,0.435255,-0.131122,-0.0741691,-0.296751,-0.0178197,-0.158315,-0.044193,0.0786077,0.158586,-0.196394,-0.145118,0.106741,0.227613
-8.10085,2.30574,-0.218398,0.166486,-0.424518,0.186244,0.147118,0.310572,-0.209574,-0.0886931,-0.287489,-0.0454772,-0.200857,0.0055534,0.0482073,0.21779,-0.120337,0.0377786,0.24074,0.236594
-8.23917,2.10226,-0.273553,0.125001,-0.329737,0.324255,0.317084,0.555394,-0.0196722,-0.0475985,-0.360727,-0.243788,-0.36892,-0.0438449,0.121829,0.214765,-0.119871,0.125173,0.320191,0.0921856
-8.12467,2.17072,-0.335848,0.119596,-0.342211,0.280687,0.145601,0.536817,-0.0201304,-0.0855373,-0.316874,-0.21785,-0.389714,-0.0624536,0.0977044,0.236998,-0.0386778,0.0596165,0.222712,0.0793092
-8.13045,2.2707,-0.338858,0.11711,-0.405114,0.177149,0.0378474,0.335715,-0.190172,-0.133709,-0.310465,-0.0295447,-0.205438,-0.122418,-0.00390529,0.217214,0.0409953,0.155308,0.27048,0.176683
-8.09548,2.24291,-0.305319,0.0825635,-0.45119,0.159571,0.100382,0.343614,-0.219555,-0.156532,-0.327075,-0.0231775,-0.268113,-0.195265,-0.0478665,0.1331,-0.0282879,0.254798,0.380406,0.123402
-8.23057,2.10414,-0.329489,0.0510717,-0.419098,0.309317,0.236137,0.448128,-0.0669935,-0.0390016,-0.37777,-0.219697,-0.412201,-0.152726,-0.0381076,0.142216,-0.0214641,0.284321,0.342628,-0.0337586
-8.19882,2.06762,-0.397234,0.0574698,-0.39796,0.22608,0.151221,0.497037,-0.0476427,-0.105601,-0.378407,-0.290514,-0.389841,-0.145427,-0.0463677,0.160543,0.0300855,0.214035,0.313548,-0.0238315
-8.07416,2.26054,-0.404037,0.0559418,-0.460922,0.131411,0.029059,0.363377,-0.190026,-0.193894,-0.335177,-0.102621,-0.218879,-0.109576,-0.121027,0.131877,0.074803,0.18432,0.251635,0.100576
-8.06438,2.24901,-0.431011,-0.0251353,-0.513941,0.136993,0.0464518,0.286328,-0.286512,-0.175474,-0.355096,-0.124564,-0.225256,-0.157715,-0.173899,0.128156,0.0229256,0.233599,0.329958,0.121687
-8.21703,2.06021,-0.454695,-0.0735511,-0.494196,0.250101,0.168391,0.348497,-0.169205,-0.115038,-0.417163,-0.287152,-0.416313,-0.157304,-0.112523,0.153572,-0.0133565,0.234868,0.355855,-0.0215874
-8.26629,1.96451,-0.504265,0.00282895,-0.483159,0.20269,0.108272,0.470261,-0.0974404,-0.175851,-0.459002,-0.358638,-0.462415,-0.175307,-0.116146,0.117511,-0.0232389,0.188774,0.275324,-0.0667122
-6.73961,0.661209,-0.246038,0.544029,-1.38632,0.543157,-0.144344,0.244699,-0.176852,-0.261761,-0.46063,-0.123603,-0.420125,-0.0747747,-0.173794,-0.0786397,0.155121,0.258837,0.0508466,0.10203
-5.5004,-0.496138,-0.144407,0.838448,-1.51171,0.391674,-0.0658941,0.0528037,-0.188567,-0.479215,-0.415415,-0.137148,-0.370968,-0.174024,-0.236,-0.0995528,0.1846,0.211971,0.128009,0.0218895
-6.63236,0.422583,-0.495964,0.689753,-1.40409,0.428298,0.101706,0.00796832,-0.0309621,-0.485698,-0.352697,-0.342043,-0.53245,-0.207802,-0.128918,-0.0749312,-0.0136009,0.321238,0.144278,-0.109112
-7.87613,1.4617,-0.40168,0.231761,-0.749695,0.318232,0.190363,0.353284,-0.036926,-0.272215,-0.397092,-0.399833,-0.520929,-0.227942,-0.0402148,0.0604856,-0.0872957,0.280917,0.214045,-0.162419
-8.30956,1.92241,-0.697886,-0.231329,-0.698367,-0.0708869,-0.141604,0.193989,-0.364947,-0.38546,-0.562693,-0.324702,-0.461252,-0.302248,-0.191423,-0.0304722,-0.0902963,0.0466313,0.14328,-0.0114728
-8.36521,1.85315,-0.753427,-0.362194,-0.852654,-0.173812,-0.311613,-0.0874074,-0.599785,-0.54544,-0.667477,-0.388319,-0.48732,-0.446657,-0.353712,-0.111732,-0.245051,-0.106025,0.0406851,-0.0426095
-8.4415,1.78422,-0.666096,-0.350679,-0.810078,-0.125673,-0.181932,0.0565278,-0.500867,-0.505737,-0.667151,-0.402422,-0.641982,-0.422108,-0.232955,-0.00136143,-0.347957,-0.114451,0.115493,-0.0690586
-8.70407,1.45206,-0.873877,-0.421968,-0.906056,-0.187469,-0.196249,0.105009,-0.49568,-0.575157,-0.879054,-0.760784,-0.832994,-0.444031,-0.285624,-0.157516,-0.443319,-0.28615,-0.112054,-0.183254
-8.4868,1.68896,-0.883972,-0.430335,-0.908982,-0.235996,-0.265747,0.0575953,-0.533245,-0.585896,-0.758353,-0.60699,-0.66636,-0.337818,-0.218061,-0.131072,-0.454356,-0.396204,-0.162563,-0.0247985
-8.4604,1.749,-0.759735,-0.393097,-0.927656,-0.250011,-0.348627,-0.0764169,-0.671746,-0.630125,-0.770423,-0.463152,-0.432773,-0.323038,-0.348555,-0.227858,-0.470113,-0.365151,-0.0570658,0.0328803
-8.4878,1.73733,-0.788661,-0.494107,-0.89025,-0.213172,-0.313474,-0.0956266,-0.591032,-0.578883,-0.789744,-0.492352,-0.585161,-0.392558,-0.363905,-0.253441,-0.533749,-0.215069,0.0495562,-0.185431
-8.64281,1.47892,-0.904655,-0.452862,-0.892214,-0.153617,-0.140699,0.0816286,-0.49241,-0.552735,-0.812589,-0.679894,-0.798225,-0.441244,-0.330045,-0.289686,-0.565284,-0.182555,-0.00436399,-0.328733
-8.50684,1.63481,-0.889867,-0.42203,-0.917934,-0.232131,-0.273893,0.0618226,-0.531579,-0.604299,-0.778599,-0.535772,-0.583577,-0.392963,-0.414279,-0.33883,-0.384087,-0.177787,-0.138678,-0.327126
-8.44372,1.76605,-0.822802,-0.398278,-0.908176,-0.268465,-0.323246,-0.0752767,-0.678712,-0.622548,-0.678429,-0.339029,-0.404773,-0.437524,-0.567889,-0.316641,-0.298379,-0.202148,-0.160084,-0.16091
-8.48749,1.74879,-0.765494,-0.510146,-0.981811,-0.248118,-0.28242,-0.0955063,-0.661804,-0.589337,-0.703733,-0.411788,-0.599447,-0.574972,-0.531447,-0.215887,-0.375384,-0.232008,-0.0850043,-0.190213
-8.71929,1.47976,-0.811974,-0.478475,-0.91984,-0.189787,-0.215018,0.0663484,-0.486232,-0.529278,-0.782222,-0.626606,-0.839422,-0.614618,-0.503503,-0.195673,-0.372102,-0.213505,-0.137944,-0.302984
-8.51499,1.60443,-0.911685,-0.422757,-0.884786,-0.214286,-0.289345,0.0628162,-0.488562,-0.536757,-0.71309,-0.569701,-0.730781,-0.610608,-0.427783,-0.111385,-0.344798,-0.302204,-0.155475,-0.199193
-8.41167,1.76363,-0.833973,-0.427393,-0.8906,-0.214762,-0.36495,-0.0955555,-0.559231,-0.516762,-0.610576,-0.378292,-0.58612,-0.547895,-0.476079,-0.137404,-0.326783,-0.320533,-0.109522,-0.0522269
-8.43825,1.76005,-0.771495,-0.437819,-0.93881,-0.261189,-0.344203,-0.115297,-0.55326,-0.509076,-0.686262,-0.436207,-0.679519,-0.590222,-0.4726,-0.141153,-0.394791,-0.290912,-0.0311183,-0.124139
-8.82964,1.46178,-0.840612,-0.397862,-0.913373,-0.20997,-0.209441,0.0259218,-0.408914,-0.456357,-0.77795,-0.673717,-0.983144,-0.674849,-0.408993,-0.161636,-0.452139,-0.248729,-0.0397255,-0.291311
-5.95494,1.21614,1.07003,1.32324,-0.588887,0.671545,0.161178,0.273697,0.332861,-0.108384,0.155053,0.0849943,0.0180317,-0.179539,0.194847,0.00413122,0.172259,-0.140262,0.0558769,0.0891187
-4.69145,1.19391,1.15586,1.5988,-0.620492,0.808934,0.408668,0.205564,0.317992,-0.297768,-0.219388,-0.0013445,0.182319,0.174706,0.0493056,-0.0316057,0.189819,0.0465384,-0.0286044,0.0153337
-4.41602,3.47323,1.06532,1.35631,-0.550012,0.765839,0.317138,-0.0209267,0.165609,-0.173072,0.0359915,0.101786,0.0886805,0.120036,0.0888989,-0.0142074,-0.0638192,0.0492536,0.0374516,0.014439
-7.60803,2.89215,0.750982,1.14904,0.0286827,0.890151,0.69311,0.773432,0.544088,0.154019,-0.278532,0.0485028,0.0250831,0.12454,0.180921,-0.075083,-0.155537,0.216932,0.0878359,-0.133372
-7.95566,3.07689,0.388454,0.626929,0.0594634,0.641845,0.470072,0.702846,0.336307,0.401097,0.172276,0.319023,0.102885,0.214713,0.159583,0.149861,-0.0794598,0.133508,0.319751,0.123504
